Epoch: [0][2010/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0121 (0.0325)	Prec@1 96.875 (90.494)	
Epoch: [0][2020/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0170 (0.0325)	Prec@1 96.875 (90.518)	
Epoch: [0][2030/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0191 (0.0324)	Prec@1 90.625 (90.534)	
Epoch: [0][2040/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0150 (0.0324)	Prec@1 93.750 (90.538)	
Epoch: [0][2050/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0149 (0.0324)	Prec@1 96.875 (90.549)	
Epoch: [0][2060/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0165 (0.0323)	Prec@1 96.875 (90.567)	
Epoch: [0][2070/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0393 (0.0323)	Prec@1 87.500 (90.575)	
Epoch: [0][2080/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0106 (0.0323)	Prec@1 93.750 (90.589)	
Epoch: [0][2090/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0229 (0.0322)	Prec@1 96.875 (90.616)	
Epoch: [0][2100/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0312 (0.0322)	Prec@1 84.375 (90.624)	
Epoch: [0][2110/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0220 (0.0321)	Prec@1 90.625 (90.641)	
Epoch: [0][2120/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0218 (0.0321)	Prec@1 93.750 (90.641)	
Epoch: [0][2130/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0386 (0.0321)	Prec@1 87.500 (90.653)	
Epoch: [0][2140/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0253 (0.0321)	Prec@1 87.500 (90.663)	
Epoch: [0][2150/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0156 (0.0321)	Prec@1 100.000 (90.669)	
Epoch: [0][2160/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0108 (0.0320)	Prec@1 100.000 (90.692)	
Epoch: [0][2170/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0186 (0.0320)	Prec@1 96.875 (90.711)	
Epoch: [0][2180/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0354 (0.0319)	Prec@1 90.625 (90.730)	
Epoch: [0][2190/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0339 (0.0320)	Prec@1 90.625 (90.733)	
Epoch: [0][2200/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0317 (0.0320)	Prec@1 87.500 (90.740)	
Epoch: [0][2210/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0098 (0.0319)	Prec@1 96.875 (90.758)	
Epoch: [0][2220/2351]	 lr:0.01000	Time 0.100 (0.101)	Loss 0.0201 (0.0319)	Prec@1 93.750 (90.766)	
Epoch: [0][2230/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0260 (0.0319)	Prec@1 90.625 (90.776)	
Epoch: [0][2240/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0192 (0.0318)	Prec@1 96.875 (90.799)	
Epoch: [0][2250/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0186 (0.0318)	Prec@1 90.625 (90.812)	
Epoch: [0][2260/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0185 (0.0317)	Prec@1 93.750 (90.832)	
Epoch: [0][2270/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0533 (0.0317)	Prec@1 81.250 (90.842)	
Epoch: [0][2280/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0141 (0.0316)	Prec@1 96.875 (90.854)	
Epoch: [0][2290/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0215 (0.0316)	Prec@1 90.625 (90.860)	
Epoch: [0][2300/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0317 (0.0316)	Prec@1 93.750 (90.869)	
Epoch: [0][2310/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0139 (0.0316)	Prec@1 100.000 (90.867)	
Epoch: [0][2320/2351]	 lr:0.01000	Time 0.098 (0.101)	Loss 0.0237 (0.0316)	Prec@1 90.625 (90.878)	
Epoch: [0][2330/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0298 (0.0315)	Prec@1 87.500 (90.882)	
Epoch: [0][2340/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0335 (0.0315)	Prec@1 87.500 (90.899)	
Epoch: [0][2350/2351]	 lr:0.01000	Time 0.681 (0.101)	Loss 0.0174 (0.0314)	Prec@1 94.737 (90.909)	
Test: [0/301]	Time 0.207 (0.207)	Loss 0.0965 (0.0965)	Prec@1 84.375 (84.375)	
Test: [10/301]	Time 0.054 (0.074)	Loss 0.0120 (0.0292)	Prec@1 100.000 (92.898)	
Test: [20/301]	Time 0.057 (0.066)	Loss 0.0296 (0.0319)	Prec@1 90.625 (92.262)	
Test: [30/301]	Time 0.058 (0.063)	Loss 0.0291 (0.0292)	Prec@1 96.875 (92.137)	
Test: [40/301]	Time 0.057 (0.061)	Loss 0.0282 (0.0287)	Prec@1 93.750 (92.149)	
Test: [50/301]	Time 0.057 (0.061)	Loss 0.0478 (0.0292)	Prec@1 90.625 (92.157)	
Test: [60/301]	Time 0.056 (0.060)	Loss 0.0043 (0.0282)	Prec@1 100.000 (92.572)	
Test: [70/301]	Time 0.058 (0.060)	Loss 0.0170 (0.0285)	Prec@1 96.875 (92.474)	
Test: [80/301]	Time 0.056 (0.059)	Loss 0.0338 (0.0287)	Prec@1 90.625 (92.323)	
Test: [90/301]	Time 0.057 (0.059)	Loss 0.0228 (0.0286)	Prec@1 93.750 (92.411)	
Test: [100/301]	Time 0.057 (0.059)	Loss 0.0288 (0.0282)	Prec@1 90.625 (92.420)	
Test: [110/301]	Time 0.053 (0.060)	Loss 0.0346 (0.0279)	Prec@1 90.625 (92.539)	
Test: [120/301]	Time 0.058 (0.059)	Loss 0.0292 (0.0277)	Prec@1 96.875 (92.588)	
Test: [130/301]	Time 0.057 (0.059)	Loss 0.0280 (0.0278)	Prec@1 90.625 (92.605)	
Test: [140/301]	Time 0.056 (0.059)	Loss 0.0182 (0.0276)	Prec@1 93.750 (92.708)	
Test: [150/301]	Time 0.057 (0.059)	Loss 0.0185 (0.0276)	Prec@1 96.875 (92.798)	
Test: [160/301]	Time 0.058 (0.059)	Loss 0.0065 (0.0274)	Prec@1 100.000 (92.857)	
Test: [170/301]	Time 0.057 (0.059)	Loss 0.0399 (0.0273)	Prec@1 87.500 (92.873)	
Test: [180/301]	Time 0.058 (0.059)	Loss 0.0394 (0.0274)	Prec@1 87.500 (92.783)	
Test: [190/301]	Time 0.059 (0.059)	Loss 0.0671 (0.0274)	Prec@1 78.125 (92.752)	
Test: [200/301]	Time 0.056 (0.059)	Loss 0.0114 (0.0273)	Prec@1 100.000 (92.786)	
Test: [210/301]	Time 0.058 (0.059)	Loss 0.0038 (0.0290)	Prec@1 100.000 (92.550)	
Test: [220/301]	Time 0.058 (0.059)	Loss 0.0084 (0.0280)	Prec@1 96.875 (92.803)	
Test: [230/301]	Time 0.062 (0.059)	Loss 0.0027 (0.0271)	Prec@1 100.000 (93.074)	
Test: [240/301]	Time 0.060 (0.059)	Loss 0.0053 (0.0262)	Prec@1 100.000 (93.335)	
Test: [250/301]	Time 0.058 (0.059)	Loss 0.0074 (0.0254)	Prec@1 100.000 (93.576)	
Test: [260/301]	Time 0.059 (0.059)	Loss 0.0077 (0.0246)	Prec@1 96.875 (93.786)	
Test: [270/301]	Time 0.059 (0.059)	Loss 0.0161 (0.0240)	Prec@1 96.875 (93.958)	
Test: [280/301]	Time 0.059 (0.059)	Loss 0.0058 (0.0233)	Prec@1 100.000 (94.150)	
Test: [290/301]	Time 0.058 (0.059)	Loss 0.0078 (0.0227)	Prec@1 100.000 (94.341)	
Test: [300/301]	Time 0.154 (0.059)	Loss 0.2496 (0.0224)	Prec@1 75.000 (94.473)	
Epoch: [1][0/2351]	 lr:0.01000	Time 0.212 (0.212)	Loss 0.0157 (0.0157)	Prec@1 96.875 (96.875)	
Epoch: [1][10/2351]	 lr:0.01000	Time 0.101 (0.109)	Loss 0.0490 (0.0345)	Prec@1 84.375 (93.182)	
Epoch: [1][20/2351]	 lr:0.01000	Time 0.101 (0.105)	Loss 0.0156 (0.0320)	Prec@1 96.875 (92.708)	
Epoch: [1][30/2351]	 lr:0.01000	Time 0.101 (0.103)	Loss 0.0206 (0.0292)	Prec@1 96.875 (93.044)	
Epoch: [1][40/2351]	 lr:0.01000	Time 0.101 (0.103)	Loss 0.0190 (0.0279)	Prec@1 96.875 (93.293)	
Epoch: [1][50/2351]	 lr:0.01000	Time 0.101 (0.102)	Loss 0.0234 (0.0278)	Prec@1 93.750 (93.015)	
Epoch: [1][60/2351]	 lr:0.01000	Time 0.101 (0.102)	Loss 0.0214 (0.0279)	Prec@1 96.875 (93.084)	
Epoch: [1][70/2351]	 lr:0.01000	Time 0.101 (0.102)	Loss 0.0212 (0.0269)	Prec@1 90.625 (93.222)	
Epoch: [1][80/2351]	 lr:0.01000	Time 0.101 (0.102)	Loss 0.0120 (0.0272)	Prec@1 96.875 (93.133)	
Epoch: [1][90/2351]	 lr:0.01000	Time 0.100 (0.101)	Loss 0.0384 (0.0264)	Prec@1 90.625 (93.304)	
Epoch: [1][100/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0144 (0.0256)	Prec@1 93.750 (93.472)	
Epoch: [1][110/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0440 (0.0269)	Prec@1 96.875 (93.215)	
Epoch: [1][120/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0135 (0.0265)	Prec@1 100.000 (93.337)	
Epoch: [1][130/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0176 (0.0264)	Prec@1 96.875 (93.440)	
Epoch: [1][140/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0328 (0.0269)	Prec@1 81.250 (93.240)	
Epoch: [1][150/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0270 (0.0268)	Prec@1 90.625 (93.171)	
Epoch: [1][160/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0415 (0.0267)	Prec@1 84.375 (93.168)	
Epoch: [1][170/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0164 (0.0262)	Prec@1 90.625 (93.238)	
Epoch: [1][180/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0297 (0.0260)	Prec@1 90.625 (93.215)	
Epoch: [1][190/2351]	 lr:0.01000	Time 0.106 (0.101)	Loss 0.0320 (0.0262)	Prec@1 87.500 (93.177)	
Epoch: [1][200/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0170 (0.0262)	Prec@1 96.875 (93.144)	
Epoch: [1][210/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0255 (0.0260)	Prec@1 90.625 (93.202)	
Epoch: [1][220/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0140 (0.0260)	Prec@1 100.000 (93.184)	
Epoch: [1][230/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0151 (0.0259)	Prec@1 96.875 (93.168)	
Epoch: [1][240/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0220 (0.0257)	Prec@1 90.625 (93.244)	
Epoch: [1][250/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0373 (0.0260)	Prec@1 81.250 (93.240)	
Epoch: [1][260/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0269 (0.0261)	Prec@1 93.750 (93.259)	
Epoch: [1][270/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0182 (0.0258)	Prec@1 93.750 (93.346)	
Epoch: [1][280/2351]	 lr:0.01000	Time 0.103 (0.101)	Loss 0.0237 (0.0257)	Prec@1 96.875 (93.361)	
Epoch: [1][290/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0180 (0.0260)	Prec@1 96.875 (93.331)	
Epoch: [1][300/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0120 (0.0258)	Prec@1 96.875 (93.407)	
Epoch: [1][310/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0342 (0.0260)	Prec@1 90.625 (93.418)	
Epoch: [1][320/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0108 (0.0260)	Prec@1 100.000 (93.380)	
Epoch: [1][330/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0299 (0.0259)	Prec@1 87.500 (93.382)	
Epoch: [1][340/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0282 (0.0260)	Prec@1 90.625 (93.338)	
Epoch: [1][350/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0309 (0.0259)	Prec@1 84.375 (93.332)	
Epoch: [1][360/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0175 (0.0259)	Prec@1 93.750 (93.291)	
Epoch: [1][370/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0180 (0.0257)	Prec@1 100.000 (93.388)	
Epoch: [1][380/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0162 (0.0256)	Prec@1 96.875 (93.381)	
Epoch: [1][390/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0525 (0.0256)	Prec@1 90.625 (93.358)	
Epoch: [1][400/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0034 (0.0254)	Prec@1 100.000 (93.415)	
Epoch: [1][410/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0410 (0.0252)	Prec@1 87.500 (93.461)	
Epoch: [1][420/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0087 (0.0253)	Prec@1 100.000 (93.475)	
Epoch: [1][430/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0542 (0.0253)	Prec@1 93.750 (93.467)	
Epoch: [1][440/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0149 (0.0253)	Prec@1 93.750 (93.452)	
Epoch: [1][450/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0169 (0.0250)	Prec@1 93.750 (93.480)	
Epoch: [1][460/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0266 (0.0249)	Prec@1 93.750 (93.506)	
Epoch: [1][470/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0180 (0.0251)	Prec@1 93.750 (93.511)	
Epoch: [1][480/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0167 (0.0251)	Prec@1 100.000 (93.562)	
Epoch: [1][490/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0395 (0.0250)	Prec@1 87.500 (93.578)	
Epoch: [1][500/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0729 (0.0250)	Prec@1 81.250 (93.575)	
Epoch: [1][510/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0227 (0.0250)	Prec@1 90.625 (93.536)	
Epoch: [1][520/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0113 (0.0249)	Prec@1 96.875 (93.558)	
Epoch: [1][530/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0364 (0.0250)	Prec@1 90.625 (93.544)	
Epoch: [1][540/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0637 (0.0250)	Prec@1 87.500 (93.502)	
Epoch: [1][550/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0145 (0.0249)	Prec@1 96.875 (93.489)	
Epoch: [1][560/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0095 (0.0248)	Prec@1 100.000 (93.533)	
Epoch: [1][570/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0297 (0.0249)	Prec@1 90.625 (93.520)	
Epoch: [1][580/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0121 (0.0248)	Prec@1 96.875 (93.524)	
Epoch: [1][590/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0078 (0.0247)	Prec@1 100.000 (93.560)	
Epoch: [1][600/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0335 (0.0247)	Prec@1 84.375 (93.558)	
Epoch: [1][610/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0081 (0.0246)	Prec@1 96.875 (93.551)	
Epoch: [1][620/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0151 (0.0246)	Prec@1 90.625 (93.554)	
Epoch: [1][630/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0120 (0.0245)	Prec@1 96.875 (93.557)	
Epoch: [1][640/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0136 (0.0246)	Prec@1 96.875 (93.540)	
Epoch: [1][650/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0110 (0.0245)	Prec@1 96.875 (93.563)	
Epoch: [1][660/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0200 (0.0245)	Prec@1 96.875 (93.556)	
Epoch: [1][670/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0202 (0.0244)	Prec@1 93.750 (93.587)	
Epoch: [1][680/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0432 (0.0245)	Prec@1 90.625 (93.594)	
Epoch: [1][690/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0274 (0.0244)	Prec@1 93.750 (93.605)	
Epoch: [1][700/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0186 (0.0244)	Prec@1 96.875 (93.643)	
Epoch: [1][710/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0534 (0.0245)	Prec@1 90.625 (93.636)	
Epoch: [1][720/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0058 (0.0244)	Prec@1 100.000 (93.668)	
Epoch: [1][730/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0145 (0.0243)	Prec@1 93.750 (93.686)	
Epoch: [1][740/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0273 (0.0243)	Prec@1 90.625 (93.704)	
Epoch: [1][750/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0086 (0.0242)	Prec@1 93.750 (93.729)	
Epoch: [1][760/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0119 (0.0241)	Prec@1 93.750 (93.775)	
Epoch: [1][770/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0329 (0.0240)	Prec@1 93.750 (93.778)	
Epoch: [1][780/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0062 (0.0240)	Prec@1 100.000 (93.794)	
Epoch: [1][790/2351]	 lr:0.01000	Time 0.105 (0.101)	Loss 0.0246 (0.0240)	Prec@1 87.500 (93.797)	
Epoch: [1][800/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0050 (0.0239)	Prec@1 100.000 (93.840)	
Epoch: [1][810/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0083 (0.0239)	Prec@1 96.875 (93.854)	
Epoch: [1][820/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0160 (0.0239)	Prec@1 90.625 (93.841)	
Epoch: [1][830/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0734 (0.0239)	Prec@1 81.250 (93.818)	
Epoch: [1][840/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0210 (0.0239)	Prec@1 96.875 (93.828)	
Epoch: [1][850/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0111 (0.0237)	Prec@1 96.875 (93.868)	
Epoch: [1][860/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0124 (0.0237)	Prec@1 96.875 (93.881)	
Epoch: [1][870/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0237 (0.0236)	Prec@1 96.875 (93.883)	
Epoch: [1][880/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0136 (0.0237)	Prec@1 96.875 (93.895)	
Epoch: [1][890/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0174 (0.0237)	Prec@1 93.750 (93.883)	
Epoch: [1][900/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0148 (0.0237)	Prec@1 93.750 (93.882)	
Epoch: [1][910/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0098 (0.0237)	Prec@1 100.000 (93.884)	
Epoch: [1][920/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0170 (0.0236)	Prec@1 96.875 (93.876)	
Epoch: [1][930/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0103 (0.0236)	Prec@1 96.875 (93.881)	
Epoch: [1][940/2351]	 lr:0.01000	Time 0.096 (0.101)	Loss 0.0076 (0.0236)	Prec@1 100.000 (93.896)	
Epoch: [1][950/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0208 (0.0235)	Prec@1 96.875 (93.911)	
Epoch: [1][960/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0141 (0.0235)	Prec@1 100.000 (93.919)	
Epoch: [1][970/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0171 (0.0235)	Prec@1 96.875 (93.930)	
Epoch: [1][980/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0163 (0.0235)	Prec@1 93.750 (93.919)	
Epoch: [1][990/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0241 (0.0235)	Prec@1 90.625 (93.920)	
Epoch: [1][1000/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0170 (0.0235)	Prec@1 93.750 (93.931)	
Epoch: [1][1010/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0273 (0.0235)	Prec@1 96.875 (93.939)	
Epoch: [1][1020/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0193 (0.0234)	Prec@1 90.625 (93.952)	
Epoch: [1][1030/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0224 (0.0234)	Prec@1 93.750 (93.959)	
Epoch: [1][1040/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0236 (0.0234)	Prec@1 90.625 (93.969)	
Epoch: [1][1050/2351]	 lr:0.01000	Time 0.102 (0.101)	Loss 0.0310 (0.0234)	Prec@1 87.500 (93.955)	
Epoch: [1][1060/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0122 (0.0234)	Prec@1 96.875 (93.950)	
Epoch: [1][1070/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0123 (0.0233)	Prec@1 96.875 (93.951)	
Epoch: [1][1080/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0257 (0.0233)	Prec@1 93.750 (93.967)	
Epoch: [1][1090/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0402 (0.0232)	Prec@1 96.875 (93.988)	
Epoch: [1][1100/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0088 (0.0231)	Prec@1 96.875 (94.003)	
Epoch: [1][1110/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0258 (0.0231)	Prec@1 93.750 (94.020)	
Epoch: [1][1120/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0409 (0.0230)	Prec@1 87.500 (94.034)	
Epoch: [1][1130/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0103 (0.0229)	Prec@1 96.875 (94.040)	
Epoch: [1][1140/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0362 (0.0229)	Prec@1 93.750 (94.035)	
Epoch: [1][1150/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0313 (0.0229)	Prec@1 93.750 (94.049)	
Epoch: [1][1160/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0355 (0.0228)	Prec@1 93.750 (94.062)	
Epoch: [1][1170/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0362 (0.0228)	Prec@1 90.625 (94.065)	
Epoch: [1][1180/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0480 (0.0228)	Prec@1 96.875 (94.078)	
Epoch: [1][1190/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0078 (0.0227)	Prec@1 96.875 (94.096)	
Epoch: [1][1200/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0162 (0.0227)	Prec@1 96.875 (94.099)	
Epoch: [1][1210/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0343 (0.0227)	Prec@1 93.750 (94.104)	
Epoch: [1][1220/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0096 (0.0227)	Prec@1 100.000 (94.098)	
Epoch: [1][1230/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0184 (0.0226)	Prec@1 96.875 (94.098)	
Epoch: [1][1240/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0154 (0.0226)	Prec@1 96.875 (94.108)	
Epoch: [1][1250/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0170 (0.0226)	Prec@1 96.875 (94.112)	
Epoch: [1][1260/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0144 (0.0226)	Prec@1 96.875 (94.114)	
Epoch: [1][1270/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0244 (0.0225)	Prec@1 87.500 (94.136)	
Epoch: [1][1280/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0077 (0.0224)	Prec@1 96.875 (94.153)	
Epoch: [1][1290/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0270 (0.0224)	Prec@1 90.625 (94.157)	
Epoch: [1][1300/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0559 (0.0225)	Prec@1 87.500 (94.139)	
Epoch: [1][1310/2351]	 lr:0.01000	Time 0.097 (0.101)	Loss 0.0446 (0.0225)	Prec@1 90.625 (94.153)	
Epoch: [1][1320/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0138 (0.0224)	Prec@1 93.750 (94.159)	
Epoch: [1][1330/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0335 (0.0224)	Prec@1 93.750 (94.166)	
Epoch: [1][1340/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0085 (0.0224)	Prec@1 100.000 (94.174)	
Epoch: [1][1350/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0234 (0.0223)	Prec@1 90.625 (94.185)	
Epoch: [1][1360/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0191 (0.0223)	Prec@1 93.750 (94.200)	
Epoch: [1][1370/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0266 (0.0223)	Prec@1 87.500 (94.206)	
Epoch: [1][1380/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0111 (0.0222)	Prec@1 96.875 (94.225)	
Epoch: [1][1390/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0124 (0.0222)	Prec@1 96.875 (94.226)	
Epoch: [1][1400/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0687 (0.0222)	Prec@1 87.500 (94.232)	
Epoch: [1][1410/2351]	 lr:0.01000	Time 0.101 (0.101)	Loss 0.0084 (0.0221)	Prec@1 100.000 (94.244)	
